unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_222,0,0.0,6,0.0,0.0,0.0,0.0,5.2494921191718065e-40,2.1705836027260387e-26,1.0
plot_2220,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.874796282004613e-36,0.0
plot_2222,0,0.0,1,0.0,0.9999999999998153,0.0,0.0,1.8650054234236478e-13,2.672019988961542e-34,0.0
plot_2223,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.2343961386390425e-18,3.89901978012478e-260
plot_2224,0,0.0,1,0.0,0.9999999999997442,0.0,0.0,2.537527820751234e-13,1.7080920709303783e-34,0.0
plot_2225,0,0.0,4,0.0,0.0,0.0,0.0,1.0,9.211870334028748e-28,7.905806603746475e-102
plot_2226,0,0.0,1,0.0,0.9999999999985274,0.0,0.0,0.0,1.472581967499918e-12,0.0
plot_2227,0,0.0,4,0.0,2.6996198523659886e-09,0.0,0.0,0.9999999973003817,2.949587680960174e-22,0.0
plot_2228,0,0.0,6,0.0,0.0,0.0,0.0,5.4812419770363305e-98,4.5291414470936675e-27,1.0
plot_223,0,0.0,2,0.0,0.0,1.0,0.0,0.0,6.700547656369993e-26,0.0
plot_2238,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.664547113186747e-34,0.0
plot_2239,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.1562177019748495e-34,0.0
plot_224,0,0.0,6,0.0,0.0,0.0,0.0,1.2491656359867093e-37,1.380020525461016e-25,1.0
plot_2240,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.40384935169916e-35,0.0
plot_2241,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.0908058090839594e-35,0.0
plot_2245,0,0.0,6,0.0,0.0,0.0,0.0,1.2988373827701886e-36,1.898551390838959e-24,1.0
plot_2246,0,0.0,0,1.0,0.0,0.0,0.0,0.0,3.214558107439612e-18,0.0
plot_2247,0,0.0,6,0.0,0.0,0.0,0.0,2.8200960733390965e-38,7.822748545818187e-26,1.0
plot_2248,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_225,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.9600072822206343e-25,1.900800560231417e-101
plot_2258,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.0355019993251014e-33,0.0
plot_2259,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.2455077857437316e-35,0.0
plot_226,0,0.0,1,0.0,0.9999999999998934,0.0,0.0,1.080517217666671e-13,5.262992317682092e-35,0.0
plot_2260,0,0.0,5,2.976264327849622e-250,0.0,0.0,0.0,0.0,1.0,0.0
plot_2261,0,0.0,6,0.0,0.0,0.0,0.0,5.066574151063042e-32,5.438362222120495e-24,1.0
plot_2266,0,0.0,6,0.0,0.0,0.0,0.0,8.114711614266903e-37,1.2506532436573295e-27,1.0
plot_2267,0,0.0,6,0.0,0.0,0.0,0.0,1.8039615649387404e-35,1.4412680503328607e-24,1.0
plot_2269,0,0.0,1,0.0,0.9999999999998792,0.0,0.0,1.2193296664065812e-13,1.1514496485104532e-34,0.0
plot_227,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.5534405875285494e-37,0.0
plot_2270,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.124749445741958e-35,0.0
plot_2271,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.7720215915482296e-36,0.0
plot_2272,0,0.0,1,0.0,1.0,0.0,0.0,0.0,9.989269474530862e-36,0.0
plot_2273,0,0.0,1,0.0,0.9999999999997229,0.0,0.0,2.8014893412471714e-13,5.944041251683184e-34,0.0
plot_2274,0,0.0,5,0.0,4.881056725556009e-22,0.0,0.0,2.8356230956549426e-14,0.9999999999999716,0.0
plot_2275,0,0.0,0,0.9999999999999991,0.0,0.0,0.0,0.0,9.84361586048432e-16,0.0
plot_2276,0,0.0,1,0.0,1.0,0.0,0.0,0.0,9.673639674797216e-37,0.0
plot_2277,0,0.0,1,0.0,1.0,0.0,0.0,0.0,7.330206188742865e-36,0.0
plot_2278,0,0.0,3,0.0,0.0,0.0,1.0,0.0,1.7583135888482706e-26,0.0
plot_2279,0,0.0,6,0.0,0.0,0.0,0.0,1.637536807347704e-36,3.6737960888923546e-25,1.0
plot_228,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.746335936987845e-36,0.0
plot_2280,0,0.0,1,0.0,0.9999999999951257,0.0,0.0,4.8757927707434996e-12,3.1206136231511595e-32,0.0
plot_229,0,0.0,0,1.0,0.0,0.0,0.0,0.0,2.658534497587038e-26,0.0
plot_2293,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.3779221316476428e-30,0.0
plot_2294,0,0.0,6,0.0,0.0,0.0,0.0,3.267521651675572e-35,1.0241630662387253e-26,1.0
plot_2295,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.735993714055544e-34,0.0
plot_2296,0,0.0,6,0.0,0.0,0.0,0.0,5.144884161040347e-37,1.3372471648518044e-25,1.0
plot_2298,0,0.0,6,0.0,0.0,0.0,0.0,1.5694321447016242e-37,1.6893872631660259e-25,1.0
plot_230,0,0.0,6,0.0,0.0,0.0,0.0,1.1869712472841124e-36,7.185727461612358e-25,1.0
plot_2306,0,0.0,0,1.0,0.0,0.0,0.0,0.0,2.8137769345730816e-23,7.461496700583638e-290
plot_2307,0,0.0,0,1.0,0.0,0.0,0.0,0.0,6.389512228311575e-24,1.4565154607540837e-242
plot_2308,0,0.0,4,0.0,0.0,0.0,0.0,1.0,9.763613787392045e-26,3.8665775876420366e-103
plot_2309,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.8117916933476372e-36,0.0
plot_231,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.758487760767525e-31,0.0
plot_2310,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.259496908757206e-25,6.159799883285678e-102
plot_2317,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.8710638578571881e-34,0.0
plot_2318,0,0.0,1,0.0,1.0,0.0,0.0,0.0,5.194657339031627e-36,0.0
plot_2319,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.5678580618908785e-36,0.0
plot_232,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.1183350467061517e-155
plot_2320,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.9270908799659307e-36,0.0
plot_2321,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.72295390722912e-25,5.135247243430676e-103
plot_2322,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.315816626496023e-36,0.0
plot_2323,0,0.0,1,0.0,0.9999999991687787,0.0,0.0,8.312198458478169e-10,1.2235873994147861e-30,0.0
plot_2324,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.1928918645349903e-33,0.0
plot_2326,0,0.0,1,0.0,1.0,0.0,0.0,0.0,8.690276107726526e-36,0.0
plot_2329,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_233,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.1313523149905283e-25,4.349088040216312e-90
plot_2330,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.4791634442032476e-25,1.9591986240699895e-102
plot_2331,0,0.0,1,0.0,0.999999999999595,0.0,0.0,4.043808354661929e-13,3.965301495727678e-36,0.0
plot_2335,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.2147991525376266e-25,0.0
plot_2336,0,0.0,6,0.0,0.0,0.0,0.0,3.0953316150699448e-117,2.2034393217243783e-10,0.9999999997796563
plot_234,0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.221789315704674e-30,0.0
plot_2341,0,0.0,1,0.0,0.9999999999994813,0.0,0.0,5.176329892214054e-13,3.491200373821099e-34,0.0
plot_2342,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.7166783869433923e-36,0.0
plot_2343,0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.566697881583119e-30,0.0
plot_2344,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.54204813140146e-30,0.0
plot_2347,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.621938653675586e-25,4.302505048270503e-105
plot_2348,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.3124192178248552e-25,3.7146892767473963e-103
plot_235,0,0.0,6,0.0,0.0,0.0,0.0,2.3959923294596963e-36,4.903364633107501e-25,1.0
plot_2359,0,0.0,6,0.0,0.0,0.0,0.0,6.558069463321131e-37,9.92653862021002e-28,1.0
plot_2360,0,0.0,6,0.0,0.0,0.0,0.0,3.9226742279755375e-37,8.587156173758509e-26,1.0
plot_2361,0,0.0,1,0.0,0.9999999999999503,0.0,0.0,4.7779519227945566e-14,2.7452334953087527e-35,0.0
plot_2362,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.8915279080719475e-36,0.0
plot_2363,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.4585088813377705e-36,0.0
plot_240,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.5351640386020832e-26,0.0
plot_241,0,0.0,0,0.9999999999999978,0.0,0.0,0.0,0.0,2.0157667417517944e-15,0.0
plot_242,0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.962599979966184e-29,0.0
plot_243,0,0.0,6,0.0,0.0,0.0,0.0,9.789549404566437e-39,2.265431227762942e-26,1.0
plot_244,0,0.0,6,0.0,0.0,0.0,0.0,6.263394247716099e-37,1.5267681227976058e-25,1.0
plot_245,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0447017880135718e-26,0.0
plot_246,0,0.0,1,0.0,0.9999999999996163,0.0,0.0,3.8381937961481935e-13,5.239171272083389e-34,0.0
plot_247,0,0.0,6,0.0,0.0,0.0,0.0,2.4811024115497978e-37,1.6448889672677224e-27,1.0
plot_248,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.6118126091977595e-24,1.747392989765498e-103
plot_249,0,0.0,6,0.0,0.0,0.0,0.0,6.216666675194646e-30,1.2975002472166654e-23,1.0
plot_250,0,0.0,6,0.0,0.0,0.0,0.0,1.8579653004191587e-105,1.023098071367443e-23,1.0
plot_2509,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.3063011010890966e-25,6.518026734475088e-101
plot_251,0,0.0,2,0.0,0.0,1.0,0.0,0.0,3.074509760675047e-26,0.0
plot_2510,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_252,0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.0717655696287708e-24,1.0
plot_253,0,0.0,6,0.0,0.0,0.0,0.0,1.1992696629064302e-37,1.0184959873654306e-25,1.0
plot_254,0,0.0,1,0.0,0.9999999999998792,0.0,0.0,1.1810402123837342e-13,1.5659257778747392e-34,0.0
plot_2543,0,0.0,1,0.0,0.9999999999997371,0.0,0.0,2.6627987885738254e-13,2.0467966772569763e-36,0.0
plot_2546,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_255,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.9352240376939324e-35,0.0
plot_2598,0,0.0,1,0.0,0.9999999999867057,0.0,0.0,1.3296800560873441e-11,8.030097390694068e-33,0.0
plot_2714,0,0.0,1,0.0,0.9999999999999147,0.0,0.0,8.392878977984557e-14,1.998992598001726e-35,0.0
plot_274,0,0.0,1,0.0,0.9999999999998721,0.0,0.0,1.2617299520202857e-13,1.0036129108606698e-34,0.0
plot_275,0,0.0,1,0.0,0.9999999999998224,0.0,0.0,1.766363499021157e-13,4.3582839015543844e-36,0.0
plot_2759,0,0.0,4,0.0,0.0,0.0,0.0,1.0,6.830719710873011e-22,1.4010576741587713e-256
plot_276,0,0.0,1,0.0,0.9999999999998792,0.0,0.0,1.1749459759441496e-13,8.284836282536019e-35,0.0
plot_2760,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.3939612866505964e-25,2.0259359235282902e-103
plot_2761,0,0.0,1,0.0,0.9999999999986855,0.0,0.0,1.31288823539716e-12,4.206447326747731e-35,0.0
plot_277,0,0.0,1,0.0,0.9999999999999076,0.0,0.0,9.583413080164204e-14,8.001823851914588e-35,0.0
plot_278,0,0.0,0,1.0,0.0,0.0,0.0,0.0,8.179327501202438e-27,0.0
plot_2789,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,1.5689958083196796e-120
plot_279,0,0.0,6,0.0,0.0,0.0,0.0,1.3165013173081922e-39,5.0330372728250005e-27,1.0
plot_280,0,0.0,5,0.0,0.0,4.1084288725295153e-243,0.0,0.0,1.0,0.0
plot_281,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_2813,0,0.0,5,0.0,0.0,0.0,0.0,6.4139966969839284e-09,0.9999999935860018,2.8221034164426017e-19
plot_2816,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,9.1432925343714e-22
plot_2846,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.367791496456573e-18,0.0
plot_2847,0,0.0,4,0.0,0.0,0.0,0.0,1.0,8.231115658137133e-22,1.4056460693482754e-256
plot_2848,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,2.700170283742316e-238
plot_2849,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.3544675709944184e-25,3.579169939353201e-105
plot_2850,0,0.0,6,0.0,0.0,0.0,0.0,1.4503730137351606e-35,2.5598677580595796e-23,1.0
plot_2851,0,0.0,6,0.0,0.0,0.0,0.0,1.1235575216192718e-36,6.2313676807629684e-24,1.0
plot_2852,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.990654286904341e-19,2.167492593487413e-252
plot_2853,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.882181299059587e-21,6.130152864090771e-256
plot_2854,0,0.0,1,0.0,0.9999999998355591,0.0,0.0,1.6444306272859958e-10,7.468386847564172e-31,0.0
plot_2855,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.0983022331666068e-21,0.0
plot_2856,0,0.0,6,0.0,0.0,0.0,0.0,1.6045867495089312e-37,7.365956362968238e-25,1.0
plot_2857,0,0.0,6,0.0,0.0,0.0,0.0,8.614519570884643e-38,2.785740120205742e-24,1.0
plot_2858,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.5922243826737752e-24,6.791866383637799e-106
plot_2859,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.97629104048455e-18,1.0765865221699876e-261
plot_290,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_291,0,0.0,1,0.0,0.9999999999986642,0.0,0.0,1.3386504893071389e-12,1.9804974450472392e-32,0.0
plot_292,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.204109538895865e-35,0.0
plot_2929,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.713500449450723e-30,0.0
plot_295,0,0.0,2,0.0,0.0,1.0,0.0,0.0,6.318964154850236e-31,0.0
plot_296,0,0.0,2,0.0,0.0,1.0,0.0,0.0,4.834809357704414e-31,0.0
plot_297,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.2887226899783731e-35,0.0
plot_298,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.340620355588507e-25,3.9698609338572697e-103
plot_3011,0,0.0,1,0.0,0.9999999999998508,0.0,0.0,1.5051996932213646e-13,1.963055191210906e-34,0.0
plot_3012,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.574990148745633e-30,0.0
plot_3013,0,0.0,1,0.0,0.9999999999999218,0.0,0.0,7.46107330546333e-14,4.971413934720268e-35,0.0
plot_3017,0,0.0,4,0.0,0.0,0.0,0.0,1.0,9.870452442340513e-25,5.85600231552928e-104
plot_3018,0,0.0,2,0.0,0.0,1.0,0.0,0.0,6.668961865487888e-30,0.0
plot_3019,0,0.0,1,0.0,1.0,0.0,0.0,0.0,9.864855767085791e-36,0.0
plot_3020,0,0.0,1,0.0,1.0,0.0,0.0,0.0,7.173186300965379e-36,0.0
plot_3088,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.4414778261891454e-29,0.0
plot_3089,0,0.0,1,0.0,0.9999999999987921,0.0,0.0,1.2108981169714146e-12,6.9204221877606625e-34,0.0
plot_3090,0,0.0,1,0.0,0.9999999999998082,0.0,0.0,1.900700885924924e-13,3.5170074451545466e-34,0.0
plot_3121,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.260522449478255e-29,0.0
plot_3144,0,0.0,6,0.0,0.0,0.0,0.0,6.064070952370718e-35,2.6720416821333655e-24,1.0
plot_3147,0,0.0,1,0.0,0.9999999999965752,0.0,0.0,3.4229349356601854e-12,1.203875004683318e-33,0.0
plot_3148,0,0.0,2,0.0,0.0,1.0,0.0,0.0,9.27599024045148e-30,0.0
plot_3150,0,0.0,1,0.0,0.9999999999999574,0.0,0.0,3.911623007395296e-14,5.704105713989587e-35,0.0
plot_3151,0,0.0,6,0.0,0.0,0.0,0.0,0.0,4.900994676861287e-56,1.0
plot_3152,0,0.0,2,0.0,0.0,1.0,0.0,0.0,3.05041469828629e-30,0.0
plot_3153,0,0.0,1,0.0,0.9999999999954241,0.0,0.0,4.5793341619768826e-12,3.1853567295652514e-33,0.0
plot_3154,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.308192217191393e-25,1.0741838027716459e-102
plot_3155,0,0.0,1,0.0,0.9999999999998153,0.0,0.0,1.8504126617022558e-13,5.007430288509782e-35,0.0
plot_3156,0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.881086724614772e-225,1.0
plot_3157,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.4488319253048121e-36,0.0
plot_3158,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.7300772744257925e-24,4.661276427114501e-76
plot_3160,0,0.0,1,0.0,0.9999999999999716,0.0,0.0,2.7089305326729593e-14,2.8486308359050076e-35,0.0
plot_3161,0,0.0,1,0.0,0.9999999999999432,0.0,0.0,6.037577797682007e-14,1.2703255002548084e-35,0.0
plot_3163,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.3427818877867237e-27,5.850990698470332e-103
plot_3164,0,0.0,6,0.0,0.0,0.0,0.0,0.0,9.16155414457989e-51,1.0
plot_3166,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.1054468484345693e-29,0.0
plot_3167,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.901450695919972e-35,0.0
plot_3168,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_3169,0,0.0,1,0.0,0.9999999999964331,0.0,0.0,3.565882497982161e-12,6.11073783748186e-33,0.0
plot_3171,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.442516510667966e-25,1.6441249910877196e-99
plot_3172,0,0.0,1,0.0,0.9999999999999147,0.0,0.0,8.489668313796286e-14,2.036326290609044e-35,0.0
plot_3173,0,0.0,1,0.0,0.9999999999992966,0.0,0.0,7.03881740543928e-13,3.0824181945521202e-34,0.0
plot_3174,0,0.0,1,0.0,0.9999999999848157,0.0,0.0,1.5183203181467762e-11,6.29746609629213e-33,0.0
plot_3177,0,0.0,1,0.0,0.9999999999998721,0.0,0.0,1.2895466772736095e-13,6.726974666939758e-35,0.0
plot_3178,0,0.0,1,0.0,0.9999999999963975,0.0,0.0,3.5990407536782807e-12,4.6946106897146925e-34,0.0
plot_3182,0,0.0,1,0.0,0.9999999999998792,0.0,0.0,1.2180824925740935e-13,8.991005564824518e-37,0.0
plot_3183,0,0.0,0,0.999999999999992,0.0,0.0,0.0,0.0,8.082245574048385e-15,0.0
plot_3187,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.074174828924086e-35,0.0
plot_3192,0,0.0,0,0.9999999999996279,0.0,3.721983948575265e-13,0.0,0.0,0.0,0.0
plot_3199,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_320,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.399600657538284e-34,0.0
plot_321,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.499579215150926e-33,0.0
plot_323,0,0.0,1,0.0,1.0,0.0,0.0,0.0,5.58610448835532e-35,0.0
plot_3268,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.6123273606764134e-21,0.0
plot_3269,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.1542437533273037e-29,0.0
plot_3397,0,0.0,4,0.0,0.0,0.0,0.0,1.0,6.560275815367236e-25,1.3996745803651637e-104
plot_3428,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.533125807158418e-36,0.0
plot_3445,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.742413575825063e-25,2.7800935531811793e-104
plot_3448,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_3449,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,4.7871578973684285e-15,0.0,0.0
plot_3450,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_3451,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_3452,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_3453,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_3457,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_3458,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,4.520091614412303e-15,0.0,0.0
plot_3478,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.6277476370777008e-26,0.0
plot_3479,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.3662657354845755e-24,3.3298891493053323e-91
plot_3480,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.3437182973160227e-34,0.0
plot_3484,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.627120236422462e-34,0.0
plot_3485,0,0.0,1,0.0,0.9999999999837144,0.0,0.0,1.628785223998246e-11,1.00459172432319e-32,0.0
plot_3487,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.613242362932633e-34,0.0
plot_3491,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_3505,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.6337264599328223e-22,0.0
plot_3506,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.1933302726431963e-31,0.0
plot_3508,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.1343438070741193e-34,0.0
plot_3510,0,0.0,1,0.0,0.9999999999994742,0.0,0.0,5.23897499505633e-13,1.3548923267202816e-33,0.0
plot_3637,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_365,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.7152134913739702e-33,0.0
plot_366,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.7148021817922307e-29,0.0
plot_3673,0,0.0,5,0.0,0.0,0.0,0.0,1.0293742177503246e-89,1.0,1.0222490366260904e-247
plot_3677,0,0.0,5,0.0,0.0,0.0,0.0,3.817532281512866e-265,1.0,4.782012250893566e-267
plot_3686,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.2835190943398921e-17,1.1811032793038083e-261
plot_3687,0,0.0,1,0.0,1.0,0.0,0.0,0.0,6.117061231578642e-36,0.0
plot_371,0,0.0,6,0.0,0.0,0.0,0.0,1.3892629081813568e-32,9.866145895471346e-24,1.0
plot_3715,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.235429052446129e-19,2.822101363538866e-257
plot_372,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.3508316791584433e-26,1.09523257914303e-86
plot_373,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_3733,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.752227747345874e-36,0.0
plot_3734,0,0.0,1,0.0,1.0,0.0,0.0,1.1569829736020105e-15,0.0,0.0
plot_3735,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_3736,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_3739,0,0.0,1,0.0,0.9999999999997016,0.0,0.0,2.9851076831063744e-13,3.692787105901428e-34,0.0
plot_374,0,0.0,4,0.0,0.0,0.0,0.0,1.0,9.71915233967377e-22,0.0
plot_3740,0,0.0,4,0.0,0.0,0.0,0.0,1.0,8.124546186004316e-25,5.789096321164988e-97
plot_3741,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.2969536498191288e-36,0.0
plot_3742,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.5985300963363036e-24,1.2359156952331463e-104
plot_3749,0,0.0,1,0.0,0.9999999999997513,0.0,0.0,2.478544232820001e-13,1.4306139471169615e-34,0.0
plot_375,0,0.0,6,0.0,0.0,0.0,0.0,7.180322653366022e-37,2.8155227153082037e-25,1.0
plot_3752,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,1.0177609763674574e-14,0.0,0.0
plot_3753,0,0.0,1,0.0,1.0,0.0,0.0,3.3158835472984164e-15,0.0,0.0
plot_3754,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_376,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0610208100507736e-33,0.0
plot_3760,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_3761,0,0.0,1,0.0,1.0,0.0,0.0,1.1907257155214865e-15,0.0,0.0
plot_3762,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,7.694809802056526e-15,0.0,0.0
plot_3763,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,5.561659333953255e-15,0.0,0.0
plot_3764,0,0.0,1,0.0,1.0,0.0,0.0,3.5480720748177314e-15,0.0,0.0
plot_3765,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_377,0,0.0,1,0.0,0.9999999999998792,0.0,0.0,1.212055070079182e-13,1.7036269493859694e-34,0.0
plot_378,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_379,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.0955574915751513e-26,1.1089090670001383e-103
plot_380,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.764826519006209e-21,1.1039476351607032e-246
plot_381,0,0.0,6,0.0,0.0,0.0,0.0,1.481059270015578e-35,2.8400511217426278e-24,1.0
plot_382,0,0.0,4,0.0,0.0,0.0,0.0,1.0,8.393368987711122e-25,2.2760213766820355e-104
plot_389,0,0.0,1,0.0,0.9999999999739657,0.0,0.0,2.6032844163609168e-11,4.141325779406359e-31,0.0
plot_390,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.1233428798265765e-29,0.0
plot_394,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.3692115396056416e-35,0.0
plot_400,0,0.0,1,0.0,0.9999999999997087,0.0,0.0,2.932963465141817e-13,7.516912447368253e-36,0.0
plot_401,0,0.0,1,0.0,0.9999999999995026,0.0,0.0,4.946490183290205e-13,1.5350231097588182e-35,0.0
plot_402,0,0.0,1,0.0,0.9999999999995097,0.0,0.0,4.92246788504078e-13,1.5628712794029884e-35,0.0
plot_404,0,0.0,6,0.0,0.0,0.0,0.0,7.337971548873448e-38,4.076760970741189e-28,1.0
plot_405,0,0.0,6,0.0,0.0,0.0,0.0,0.0,2.5012056413295494e-76,1.0
plot_406,0,0.0,3,0.0,0.0,0.0,1.0,0.0,7.749665917762917e-23,0.0
plot_407,0,0.0,4,0.0,0.0,0.0,0.0,1.0,8.312739450007504e-25,1.4968689144614832e-103
plot_408,0,0.0,4,0.0,0.0,0.0,0.0,1.0,7.309392583798639e-25,3.278673819137564e-92
plot_409,0,0.0,4,0.0,0.0,0.0,0.0,0.9999999999998916,1.0841167871358665e-13,2.6853534194008443e-78
