unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_16138,2,0.12507161219495444,1,0.0,0.8749283878050322,0.0,0.0029146840937122245,0.005466560365307242,0.046752474755915194,0.06993789298003314
plot_16149,2,0.24282866699369754,1,0.0025173471532681404,0.7571713330062884,0.0007286753882931302,0.0018869832865540473,0.2353634857847125,1.9037466530500222e-25,0.0023321753808837934
plot_16150,2,0.041577905647501516,1,8.06260723624134e-283,0.9584220943524969,0.0,0.0009329668731071639,0.004531735467022819,0.03027970126092724,0.00583350204644588
plot_16164,2,0.49473069891150223,2,0.0864718647028027,0.0060026795477467,0.5052693010884978,0.0,0.004787057895682055,4.5529749157108223e-17,0.3974690967652709
plot_16168,2,0.2887984346400918,0,0.7112015653599082,0.003197805589246685,0.12376080520163624,0.0,0.16183982384920886,1.0495141053220413e-22,2.51050235072292e-103
plot_16169,2,0.46877281003443105,0,0.531227189965569,0.0,0.2170253023081994,0.0,1.016563245542602e-42,0.0012259386589073495,0.25052156906732437
plot_16180,2,0.3705354878188277,6,0.35879844504885416,0.0,0.0,0.0,0.011737042714607201,5.536638309349956e-11,0.6294645121811723
plot_16181,2,0.4940949797375037,2,0.06773194556837736,0.0048597224220026086,0.5059050202624963,0.0,0.009233033919077316,3.5662681175648776e-17,0.4122702778280465
plot_16183,2,0.4543041811663133,0,0.5456958188336867,0.009258194936248241,0.06234363655919027,0.10129090523164744,0.008230514548659614,0.05498808201650061,0.21819284787406718
plot_16186,2,0.29524924898812155,0,0.7047507510118785,0.0,0.006307214353697919,0.0,0.005808526604358194,6.338205703528654e-06,0.283127169824362
plot_16188,2,0.42155123143279516,0,0.5784487685672048,0.0,0.0018752699913678378,0.0,0.016795287385855884,8.77505179847622e-20,0.4028806740555715
plot_16189,2,0.35108023758163065,0,0.6489197624183694,0.0,0.0,0.0,0.0036935368280905986,3.8199589339076803e-10,0.3473867003715442
plot_1619,2,0.15888076728891282,1,0.0,0.8411192327110872,0.014082626866587502,0.0,0.14243584858412103,0.0023622918382043283,1.807509456194272e-105
plot_16192,2,0.1783703717104183,2,4.257204428061968e-14,0.0052185431077392,0.8216296282895816,0.0,0.013929787740499567,4.387601063396718e-25,0.15922204086213693
plot_16193,2,0.30452044997304584,2,0.004349586338223398,0.018679799096700624,0.6954795500263511,0.0,0.17613084539258644,2.1768173010524237e-23,0.10536021914613841
plot_16195,2,0.23618889713734564,1,0.0,0.7638111028624328,0.048942428938109114,0.0,0.09696196710874583,1.1770216817130024e-22,0.09028450109071229
plot_162,2,0.3502776580677324,1,0.0,0.6497223419322476,0.0,0.0,0.34899068489034285,3.243646355802148e-19,0.0012869731774095218
plot_16214,2,0.3573231273974229,4,0.1915273018490396,0.0010477033191863348,0.08602848145667452,0.07871964077252253,0.6426768726025771,3.74745625269638e-19,1.1791272376129848e-101
plot_16215,2,0.34445191727628377,0,0.6555480827236774,0.0,0.2056600707723482,0.0,0.09064702119566363,0.04814482530831086,7.616675624642459e-256
plot_16216,2,0.22835536748041557,0,0.7716446325195844,0.004213626691386592,0.012521529716957476,0.003650719615222937,0.20796949145684857,2.1106203720685702e-19,5.707814719230126e-104
plot_16217,2,0.3221551081823887,0,0.6778448918176113,0.0,0.238848570482681,0.0,0.08021632838986677,0.003090209309840929,6.46847169223512e-256
plot_16219,2,0.5956134126734169,5,0.2111853641514599,0.02558174932374098,0.004476491442907275,0.0,2.8041307410180218e-15,0.4043865873265831,0.354369807755306
plot_16220,2,0.38908219246564557,6,0.1325705036673936,0.19159410496829107,0.0009522899023533801,0.004737542044220516,3.763568087812738e-14,0.0592277518833494,0.6109178075343544
plot_16222,2,0.5786029226526583,5,0.0,0.4074713974935886,0.11559685459619537,0.05032601700807486,0.005208653554799387,0.4213970773473417,1.6830990403577292e-92
plot_16223,2,0.4491784625959174,5,0.01503606159410892,0.24271750409817827,0.09635720943642344,0.0,3.1707102266658454e-11,0.5508215374040826,0.09506768743549969
plot_16224,2,0.3283541913633525,1,0.1167668182723281,0.6716458086366476,0.0,0.09485439595009827,1.9550215115792095e-07,0.003004826963174231,0.11372795467560069
plot_16226,2,0.594213423640044,6,0.08032741646460943,0.00774080584314815,0.40578657635659415,0.0018242445893291678,0.017744722323346174,0.0020054503761733553,0.4845707840467994
plot_16227,2,0.3862192418597501,6,0.16365282635974399,0.012961638070596837,0.20688541906376548,0.0,0.0027193583656437313,7.351765014442597e-21,0.6137807581402499
plot_16228,2,0.16122959542982354,1,0.0,0.8387704045701765,0.010952018141268253,0.008317736369104364,2.952676704088578e-14,0.14195984091942143,0.0
plot_16229,2,0.35059410722304846,1,0.0,0.6494058927769516,0.06931681061939626,0.19398105660678108,0.0027395879971631315,0.08455665199970806,8.85257174525677e-93
plot_16230,2,0.019145685421369952,1,0.0,0.9808543145768676,0.0,0.0,0.01914568542313241,1.587548916589639e-20,1.8486562201775074e-262
plot_16231,2,0.43364801883888593,0,0.5663519811611141,0.0,0.0015885090858289404,0.0,0.015317795963892647,8.067340091292179e-20,0.41674171378916436
plot_16232,2,0.524948008410371,5,0.01413441879756423,0.4750519915090143,0.009907871446935959,0.0,8.061364455798693e-11,0.49214026093600344,0.008765457229868477
plot_16233,2,0.5466950548453005,1,0.006010049778805957,0.529675534846612,0.0,0.003495503134056811,0.007513967085825751,0.4533049451546995,1.3860544382794784e-97
plot_16239,2,0.29093214273222856,0,0.7090678572677714,0.0,0.0,0.0,0.004869328379254004,3.9239458443591564e-10,0.28606281396058
plot_16244,2,0.22038578905555306,6,0.13220766932193143,0.011841461864536306,0.06602658948350631,0.0,0.010310068385579005,3.3539318393289747e-23,0.7796142109444469
plot_16245,2,0.3006578350258977,6,0.08442584049033997,0.19794675579261087,0.00974754663725239,0.0052116168874134965,0.0033260752182809107,2.5259586454403768e-24,0.6993421649741023
plot_1625,2,0.3670557880656776,1,0.007759151932563628,0.6329442119343224,0.0009340280210023062,0.0,0.3337121742009389,4.0217104956399193e-19,0.024650433911172883
plot_16256,2,0.4651518612314183,3,0.0,3.6632685182194266e-84,0.0,0.5348481387685817,0.45421718395151156,0.010934677279906761,7.152752863269706e-60
plot_16259,2,0.048041125919973816,1,4.151666480821272e-281,0.9519588740800211,0.0,0.04804112591997409,4.767578367417998e-15,0.0,0.0
plot_1626,2,0.37818831886501547,4,0.0,0.08226741245146897,0.1478481750131216,0.0,0.6218116811349845,7.700036897990483e-22,0.14807273140042487
plot_16269,2,0.4497456107998108,0,0.5502543892001892,0.0,0.28252510616868654,0.0,0.08585129658164503,0.08136920804947925,8.407908014313725e-241
plot_1627,2,0.5728980292150756,2,0.1523506202243053,0.12246175687992045,0.4271019707849244,0.0,0.2326135725449875,1.9453305210427493e-25,0.06547207956586248
plot_16270,2,0.4981763747834165,0,0.5018236252165835,0.0,0.0017274999341325237,0.0025153182539765485,0.012136720768672966,0.48179683582663446,8.282459724034935e-245
plot_16283,2,0.5689026893166429,3,0.001078287832015823,0.24521293688702925,0.08654828006435851,0.43109731068335716,0.18757431955539988,2.4329499364878147e-17,0.048488864977839476
plot_16284,2,0.18141202645632012,1,0.0004465043573711439,0.8185879735436644,0.038026452116822644,0.0036244161375224653,0.1352126779306503,9.779287159565054e-14,0.004101975913870995
plot_16285,2,0.5898946527961122,0,0.4101053472038878,0.0,0.0023455436355440955,0.2035266691399228,0.3334934050775062,1.2571990172839015e-17,0.05052903494313916
plot_16286,2,0.5947204138511486,0,0.4052795861488515,0.0,0.0,0.09345618631006049,0.3788477099687096,0.12241651757237851,1.3026269925602217e-247
plot_16287,2,0.00835233602860164,5,0.0,0.0,0.0,0.001744148247190277,0.0,0.9916476639713984,0.006608187781411369
plot_16288,2,0.3492997386020897,0,0.6507002613979104,0.0,0.011752657520614985,0.0008432724230127337,0.33305659705801377,5.103945500942924e-19,0.0036472116004481955
plot_16289,2,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_16290,2,0.10089550708340098,1,0.07870874264537127,0.899104492916599,0.0,0.0,0.001660193757734377,0.020526570680295307,0.0
plot_16291,2,0.5758254571161625,3,0.0037026182563268716,0.2858108008812431,0.24955520628835676,0.4241745428838375,0.014143790163195346,0.022613041527040467,2.2219925423640385e-104
plot_163,2,0.18133489937685357,4,0.0,0.1813348993768536,0.0,0.0,0.8186651006231465,5.577082755686494e-19,6.489270391630806e-261
plot_16302,2,0.34957861806956,0,0.6504213819304401,0.0,0.26157262291766553,0.0,0.08645686861567187,0.0015491265362225094,7.391940871394021e-256
plot_16313,2,0.5940486892047653,0,0.4059513107952348,0.012176002503064564,0.15374167738915678,0.004260497746620282,0.0876464598317202,0.0017021651645980796,0.33452188656960535
plot_16314,2,0.5147304605452446,0,0.4852695394547553,0.015515657790812697,0.08253046230552356,0.0,0.39908392575826174,0.005058210210868512,0.01254220447977795
plot_16315,2,0.5140233410823934,0,0.4859766589176065,0.0,0.09554278881521863,0.0033289033545461475,0.3472895715254377,0.06281595461709522,0.005046122770095725
plot_16317,2,0.11502629890015673,5,0.00729306387786043,0.0,0.0,0.10773323502229634,2.4662228963636038e-26,0.8849737010998433,1.501102045520961e-260
plot_16318,2,0.3830219919602241,2,0.24444524287518715,0.0,0.6169779807491416,0.0,1.2889589003340684e-43,0.0017005821592825574,0.13687619421638875
plot_16319,2,0.5537041704230594,4,0.0012809321419694482,0.06220160180340131,0.36506279138825465,0.11845675327017835,0.4462958295769406,0.003984518203630942,0.002717573615624716
plot_16320,2,0.25618715823096544,2,0.2423813590609783,0.0,0.7438128417690346,0.0,0.0017279779485179923,6.3078642948188206e-18,0.012077821221469155
plot_16321,2,0.5088653016859894,0,0.4911346983140106,0.018914648918630726,0.0918368936392967,0.08050304084446255,0.1715214293433855,1.5942759579516505e-18,0.146089288940214
plot_16322,2,0.5957344765870711,0,0.40426552341292893,0.004603143586961312,0.07508670753588714,0.0,0.17515394268921838,0.08117199854159556,0.2597186842334087
plot_16324,2,0.33854022841851705,0,0.661459771581483,0.0,0.065475082289277,0.0,0.2615113013034685,5.894588283352758e-13,0.011553844825182099
plot_16325,2,0.40402161482005783,5,0.21276375268081127,0.0,0.0028555101066097574,0.00996498442492228,0.17843736760771448,0.5959783851799422,5.7846307805179764e-244
plot_16326,2,0.37744396203883235,5,0.21290385557808497,0.0,0.0027440097918960365,0.05039670215155535,0.11139939451729602,0.6225560379611677,1.5116765322124172e-244
plot_16329,2,0.28692379841079646,4,0.06256828078610685,0.0,0.0,0.2044285942800618,0.7130762015892036,0.017013198362510557,0.0029137249821173114
plot_16330,2,0.5320113072911993,6,0.0037812561832083736,0.0,0.0,0.12060169618948526,0.4076283549185057,3.935025228256299e-19,0.4679886927088007
plot_16331,2,0.5154202385704622,4,0.09830394082934386,0.0,0.001112613749462255,0.06822521440845525,0.48457976142953785,0.3477784695832008,2.565981279811478e-244
plot_16332,2,0.30890985139635274,4,0.003934978499625352,0.0,0.0,0.11692984489337702,0.6910901486036473,1.0641610718933685e-18,0.18804502800335043
plot_16333,2,0.544025863471072,4,0.0,0.035860266848897364,0.45597413652892804,0.0,0.5081655966221746,8.063448927650678e-22,3.698424380375722e-252
plot_16334,2,0.34540579148692735,4,0.0,0.010026509126996416,0.335379282359931,0.0,0.6545942085130727,1.5691852882850518e-19,5.838452053788423e-105
plot_16335,2,0.15035424253772706,4,0.0032986177069458844,0.1286731723724405,0.008983054653434628,0.0036470287578797677,0.8496457574622729,2.481436348568654e-19,0.005752369047026264
plot_16336,2,0.5799028670843223,3,0.0825206180766481,0.0,0.0,0.42009713291567774,0.41487722524530884,0.08250502376236535,1.233425206568932e-245
plot_16344,2,0.528496338859765,6,0.06485248290458905,0.0644549994487909,0.009818299988107468,0.0,0.32670264314611086,0.06266791337216665,0.47150366114023506
plot_16345,2,0.11291738243261318,4,0.0015100919974147021,0.012387352282649417,0.009837148418646241,0.036782944635584694,0.8870826175673868,3.407712813714131e-19,0.05239984509831813
plot_16346,2,0.5070860654022007,0,0.4929139345977993,0.0,0.03638033824946577,0.006815099403725553,0.06877407827729481,0.3951165494717146,1.908808996395796e-244
plot_16347,2,0.5825238432459561,4,0.41747615675404404,0.00826782677587578,0.01127094467595641,0.0,0.5629850717941225,1.3130064134567018e-15,3.387982748301603e-54
plot_16348,2,0.23963469235187504,4,0.07248069780957178,0.0,0.0,0.1531387349580214,0.760365307648125,0.010192687013689734,0.0038225725705921523
plot_16349,2,0.3875436238721558,4,1.0310529384966638e-274,0.15119491702880958,0.23355770867334413,0.001278254609412766,0.6124563761278442,1.2380986478197228e-20,0.0015127435605892272
plot_16357,2,0.35242123089531474,1,0.0,0.6475787691046853,0.06527213263673311,0.058795077360396825,0.14717497672970875,5.26067109816107e-27,0.0811790441684761
plot_16358,2,0.24577007667348236,1,0.0,0.7542299233265176,0.0137816346981321,0.06528364308667083,0.14835891018420874,2.832220765882435e-30,0.018345888704470705
plot_16366,2,0.25688443153451535,6,0.24973421308654148,0.0,0.0031644250655705414,0.0,0.0039857923811515645,1.0012518168569962e-09,0.7431155684654847
plot_16368,2,0.0012056703713360143,1,0.0,0.9987943296286552,0.0,0.0012056703713316066,1.317501084380238e-14,0.0,0.0
plot_16369,2,0.0047242695241194125,1,0.0,0.9952757304758806,0.0,0.004724269524109796,9.609628995440706e-15,0.0,0.0
