unit_id,t_id,q_share,raw_share,amp,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8
plot_11826,WE_EVE,0.12653896087765165,0.13018865115785852,4.008052962541992,0.12658669735050007,0.12302865226669396,0.12244373566743247,0.1251039387286651,0.1250924802783093,0.12606867949945383,0.12653896087776217,0.12513685533105648
plot_11826,WE_NT,0.12513685533094718,0.12127424476530496,4.008052962541992,0.12658669735050007,0.12302865226669396,0.12244373566743247,0.1251039387286651,0.1250924802783093,0.12606867949945383,0.12653896087776217,0.12513685533105648
plot_11827,WD_AM,0.1271036270327575,0.13646747542061044,4.123820892765549,0.1271036270328684,0.12209822651862703,0.12192988778220064,0.1251757080804471,0.12468619245490135,0.12571396669003132,0.12739967685067932,0.1258927145901174
plot_11827,WD_PM,0.12209822651852048,0.1134356760263586,4.123820892765549,0.1271036270328684,0.12209822651862703,0.12192988778220064,0.1251757080804471,0.12468619245490135,0.12571396669003132,0.12739967685067932,0.1258927145901174
plot_11827,WD_EVE,0.12192988778209424,0.11549295144620722,4.123820892765549,0.1271036270328684,0.12209822651862703,0.12192988778220064,0.1251757080804471,0.12468619245490135,0.12571396669003132,0.12739967685067932,0.1258927145901174
plot_11827,WD_NT,0.12517570808033784,0.13632127560115626,4.123820892765549,0.1271036270328684,0.12209822651862703,0.12192988778220064,0.1251757080804471,0.12468619245490135,0.12571396669003132,0.12739967685067932,0.1258927145901174
plot_11827,WE_AM,0.12468619245479255,0.11959815898520151,4.123820892765549,0.1271036270328684,0.12209822651862703,0.12192988778220064,0.1251757080804471,0.12468619245490135,0.12571396669003132,0.12739967685067932,0.1258927145901174
plot_11827,WE_MD,0.12571396668992163,0.12312663961584398,4.123820892765549,0.1271036270328684,0.12209822651862703,0.12192988778220064,0.1251757080804471,0.12468619245490135,0.12571396669003132,0.12739967685067932,0.1258927145901174
plot_11827,WE_EVE,0.12739967685056816,0.13438753487142924,4.123820892765549,0.1271036270328684,0.12209822651862703,0.12192988778220064,0.1251757080804471,0.12468619245490135,0.12571396669003132,0.12739967685067932,0.1258927145901174
plot_11827,WE_NT,0.12589271459000753,0.12117028803317625,4.123820892765549,0.1271036270328684,0.12209822651862703,0.12192988778220064,0.1251757080804471,0.12468619245490135,0.12571396669003132,0.12739967685067932,0.1258927145901174
plot_11828,WD_AM,0.1265487741778598,0.13357045740865212,4.041671426811522,0.12654877417797034,0.12278614615269504,0.12232078913279992,0.12507995825122442,0.12504149306690598,0.1261308054372957,0.1268536382232901,0.12523839555769167
plot_11828,WD_PM,0.1227861461525878,0.11747020009973444,4.041671426811522,0.12654877417797034,0.12278614615269504,0.12232078913279992,0.12507995825122442,0.12504149306690598,0.1261308054372957,0.1268536382232901,0.12523839555769167
plot_11828,WD_EVE,0.1223207891326931,0.11603659257033641,4.041671426811522,0.12654877417797034,0.12278614615269504,0.12232078913279992,0.12507995825122442,0.12504149306690598,0.1261308054372957,0.1268536382232901,0.12523839555769167
plot_11828,WD_NT,0.12507995825111518,0.1337971974883457,4.041671426811522,0.12654877417797034,0.12278614615269504,0.12232078913279992,0.12507995825122442,0.12504149306690598,0.1261308054372957,0.1268536382232901,0.12523839555769167
plot_11828,WE_AM,0.1250414930667968,0.12071111917761916,4.041671426811522,0.12654877417797034,0.12278614615269504,0.12232078913279992,0.12507995825122442,0.12504149306690598,0.1261308054372957,0.1268536382232901,0.12523839555769167
plot_11828,WE_MD,0.12613080543718555,0.12592689939503107,4.041671426811522,0.12654877417797034,0.12278614615269504,0.12232078913279992,0.12507995825122442,0.12504149306690598,0.1261308054372957,0.1268536382232901,0.12523839555769167
plot_11828,WE_EVE,0.12685363822317933,0.1315444094586547,4.041671426811522,0.12654877417797034,0.12278614615269504,0.12232078913279992,0.12507995825122442,0.12504149306690598,0.1261308054372957,0.1268536382232901,0.12523839555769167
plot_11828,WE_NT,0.1252383955575823,0.12094312440160848,4.041671426811522,0.12654877417797034,0.12278614615269504,0.12232078913279992,0.12507995825122442,0.12504149306690598,0.1261308054372957,0.1268536382232901,0.12523839555769167
plot_11829,WD_AM,0.12658461286603245,0.13337220260697602,4.019492293169594,0.12658461286614303,0.12294748288684973,0.1223986501506241,0.12509085035149567,0.12507792032522055,0.12609081010440423,0.1266445695693959,0.12516510374574016
plot_11829,WD_PM,0.12294748288674233,0.11810665917085694,4.019492293169594,0.12658461286614303,0.12294748288684973,0.1223986501506241,0.12509085035149567,0.12507792032522055,0.12609081010440423,0.1266445695693959,0.12516510374574016
plot_11829,WD_EVE,0.12239865015051718,0.11603123397050502,4.019492293169594,0.12658461286614303,0.12294748288684973,0.1223986501506241,0.12509085035149567,0.12507792032522055,0.12609081010440423,0.1266445695693959,0.12516510374574016
plot_11829,WD_NT,0.1250908503513864,0.13354809088045988,4.019492293169594,0.12658461286614303,0.12294748288684973,0.1223986501506241,0.12509085035149567,0.12507792032522055,0.12609081010440423,0.1266445695693959,0.12516510374574016
plot_11829,WE_AM,0.1250779203251113,0.12096084181737483,4.019492293169594,0.12658461286614303,0.12294748288684973,0.1223986501506241,0.12509085035149567,0.12507792032522055,0.12609081010440423,0.1266445695693959,0.12516510374574016
plot_11829,WE_MD,0.1260908101042941,0.12619040056615638,4.019492293169594,0.12658461286614303,0.12294748288684973,0.1223986501506241,0.12509085035149567,0.12507792032522055,0.12609081010440423,0.1266445695693959,0.12516510374574016
plot_11829,WE_EVE,0.12664456956928527,0.130654012308042,4.019492293169594,0.12658461286614303,0.12294748288684973,0.1223986501506241,0.12509085035149567,0.12507792032522055,0.12609081010440423,0.1266445695693959,0.12516510374574016
plot_11829,WE_NT,0.12516510374563083,0.12113655867961062,4.019492293169594,0.12658461286614303,0.12294748288684973,0.1223986501506241,0.12509085035149567,0.12507792032522055,0.12609081010440423,0.1266445695693959,0.12516510374574016
plot_11830,WD_AM,0.12682180122945022,0.134863963021236,4.071965073996876,0.1268218012295609,0.12250767479516035,0.12215909731124125,0.12513004365689975,0.12487588895245952,0.12591636958252442,0.1270502066304991,0.12553891784152754
plot_11830,WD_PM,0.12250767479505342,0.11575953309854746,4.071965073996876,0.1268218012295609,0.12250767479516035,0.12215909731124125,0.12513004365689975,0.12487588895245952,0.12591636958252442,0.1270502066304991,0.12553891784152754
plot_11830,WD_EVE,0.12215909731113463,0.11578179333752912,4.071965073996876,0.1268218012295609,0.12250767479516035,0.12215909731124125,0.12513004365689975,0.12487588895245952,0.12591636958252442,0.1270502066304991,0.12553891784152754
plot_11830,WD_NT,0.12513004365679053,0.13494832533133608,4.071965073996876,0.1268218012295609,0.12250767479516035,0.12215909731124125,0.12513004365689975,0.12487588895245952,0.12591636958252442,0.1270502066304991,0.12553891784152754
plot_11830,WE_AM,0.12487588895235052,0.1202191219182196,4.071965073996876,0.1268218012295609,0.12250767479516035,0.12215909731124125,0.12513004365689975,0.12487588895245952,0.12591636958252442,0.1270502066304991,0.12553891784152754
plot_11830,WE_MD,0.1259163695824145,0.12468371951585268,4.071965073996876,0.1268218012295609,0.12250767479516035,0.12215909731124125,0.12513004365689975,0.12487588895245952,0.12591636958252442,0.1270502066304991,0.12553891784152754
plot_11830,WE_EVE,0.1270502066303882,0.132609436081289,4.071965073996876,0.1268218012295609,0.12250767479516035,0.12215909731124125,0.12513004365689975,0.12487588895245952,0.12591636958252442,0.1270502066304991,0.12553891784152754
plot_11830,WE_NT,0.12553891784141796,0.12113410769597269,4.071965073996876,0.1268218012295609,0.12250767479516035,0.12215909731124125,0.12513004365689975,0.12487588895245952,0.12591636958252442,0.1270502066304991,0.12553891784152754
plot_11831,WD_AM,0.12661294018824856,0.1334476598258524,4.018510477048412,0.12661294018835917,0.12295851400472446,0.12239490123947419,0.12508343743111053,0.12508520546916485,0.12608668923609512,0.12662701898033288,0.12515129345061218
plot_11831,WD_PM,0.12295851400461705,0.11811716666590613,4.018510477048412,0.12661294018835917,0.12295851400472446,0.12239490123947419,0.12508343743111053,0.12508520546916485,0.12608668923609512,0.12662701898033288,0.12515129345061218
plot_11831,WD_EVE,0.12239490123936728,0.11601432669400924,4.018510477048412,0.12661294018835917,0.12295851400472446,0.12239490123947419,0.12508343743111053,0.12508520546916485,0.12608668923609512,0.12662701898033288,0.12515129345061218
plot_11831,WD_NT,0.12508343743100125,0.13349390657183943,4.018510477048412,0.12661294018835917,0.12295851400472446,0.12239490123947419,0.12508343743111053,0.12508520546916485,0.12608668923609512,0.12662701898033288,0.12515129345061218
plot_11831,WE_AM,0.12508520546905558,0.12103157832980006,4.018510477048412,0.12661294018835917,0.12295851400472446,0.12239490123947419,0.12508343743111053,0.12508520546916485,0.12608668923609512,0.12662701898033288,0.12515129345061218
plot_11831,WE_MD,0.12608668923598498,0.12618494718137357,4.018510477048412,0.12661294018835917,0.12295851400472446,0.12239490123947419,0.12508343743111053,0.12508520546916485,0.12608668923609512,0.12662701898033288,0.12515129345061218
plot_11831,WE_EVE,0.12662701898022227,0.13060223043838873,4.018510477048412,0.12661294018835917,0.12295851400472446,0.12239490123947419,0.12508343743111053,0.12508520546916485,0.12608668923609512,0.12662701898033288,0.12515129345061218
plot_11831,WE_NT,0.12515129345050285,0.1211081842928121,4.018510477048412,0.12661294018835917,0.12295851400472446,0.12239490123947419,0.12508343743111053,0.12508520546916485,0.12608668923609512,0.12662701898033288,0.12515129345061218
plot_11838,WD_AM,0.1264659168484253,0.13235357690338934,3.9733428709820298,0.12646591684853578,0.12324345903203358,0.12260921996753393,0.1251971019989968,0.1251046924170822,0.12599273843525255,0.12625381977341887,0.1251330515270198
plot_11838,WD_PM,0.12324345903192593,0.11950509645918318,3.9733428709820298,0.12646591684853578,0.12324345903203358,0.12260921996753393,0.1251971019989968,0.1251046924170822,0.12599273843525255,0.12625381977341887,0.1251330515270198
plot_11838,WD_EVE,0.12260921996742682,0.11605364597667808,3.9733428709820298,0.12646591684853578,0.12324345903203358,0.12260921996753393,0.1251971019989968,0.1251046924170822,0.12599273843525255,0.12625381977341887,0.1251330515270198
plot_11838,WD_NT,0.12519710199888745,0.13351895087928342,3.9733428709820298,0.12646591684853578,0.12324345903203358,0.12260921996753393,0.1251971019989968,0.1251046924170822,0.12599273843525255,0.12625381977341887,0.1251330515270198
plot_11838,WE_AM,0.12510469241697292,0.121008626084548,3.9733428709820298,0.12646591684853578,0.12324345903203358,0.12260921996753393,0.1251971019989968,0.1251046924170822,0.12599273843525255,0.12625381977341887,0.1251330515270198
plot_11838,WE_MD,0.1259927384351425,0.12679052382871012,3.9733428709820298,0.12646591684853578,0.12324345903203358,0.12260921996753393,0.1251971019989968,0.1251046924170822,0.12599273843525255,0.12625381977341887,0.1251330515270198
plot_11838,WE_EVE,0.1262538197733086,0.1288039351195815,3.9733428709820298,0.12646591684853578,0.12324345903203358,0.12260921996753393,0.1251971019989968,0.1251046924170822,0.12599273843525255,0.12625381977341887,0.1251330515270198
plot_11838,WE_NT,0.1251330515269105,0.12196564474860712,3.9733428709820298,0.12646591684853578,0.12324345903203358,0.12260921996753393,0.1251971019989968,0.1251046924170822,0.12599273843525255,0.12625381977341887,0.1251330515270198
plot_11840,WD_AM,0.13018001484804181,0.1547310294818174,5.69934996288813,0.13018001484815475,0.1176849846661724,0.11930478675827683,0.12472831883076084,0.12253702705609286,0.1246262791471401,0.13261144777712955,0.12832714091614006
plot_11840,WD_PM,0.1176849846660703,0.0879651406240785,5.69934996288813,0.13018001484815475,0.1176849846661724,0.11930478675827683,0.12472831883076084,0.12253702705609286,0.1246262791471401,0.13261144777712955,0.12832714091614006
plot_11840,WD_EVE,0.11930478675817333,0.11445141435550439,5.69934996288813,0.13018001484815475,0.1176849846661724,0.11930478675827683,0.12472831883076084,0.12253702705609286,0.1246262791471401,0.13261144777712955,0.12832714091614006
plot_11840,WD_NT,0.12472831883065263,0.1464260045854435,5.69934996288813,0.13018001484815475,0.1176849846661724,0.11930478675827683,0.12472831883076084,0.12253702705609286,0.1246262791471401,0.13261144777712955,0.12832714091614006
plot_11840,WE_AM,0.12253702705598656,0.11177337583248471,5.69934996288813,0.13018001484815475,0.1176849846661724,0.11930478675827683,0.12472831883076084,0.12253702705609286,0.1246262791471401,0.13261144777712955,0.12832714091614006
plot_11840,WE_MD,0.12462627914703198,0.10796031530696261,5.69934996288813,0.13018001484815475,0.1176849846661724,0.11930478675827683,0.12472831883076084,0.12253702705609286,0.1246262791471401,0.13261144777712955,0.12832714091614006
plot_11840,WE_EVE,0.1326114477770145,0.16133349713264886,5.69934996288813,0.13018001484815475,0.1176849846661724,0.11930478675827683,0.12472831883076084,0.12253702705609286,0.1246262791471401,0.13261144777712955,0.12832714091614006
plot_11840,WE_NT,0.12832714091602873,0.11535922268105672,5.69934996288813,0.13018001484815475,0.1176849846661724,0.11930478675827683,0.12472831883076084,0.12253702705609286,0.1246262791471401,0.13261144777712955,0.12832714091614006
plot_11841,WD_AM,0.1265432980706935,0.138086471895259,4.6987299061152425,0.12654329807080364,0.12033892693695433,0.12062324192907665,0.12518825003526737,0.12457445411639229,0.1269043772117198,0.12966697222228643,0.12616047947736983
plot_11841,WD_PM,0.12033892693684958,0.10823249806262497,4.6987299061152425,0.12654329807080364,0.12033892693695433,0.12062324192907665,0.12518825003526737,0.12457445411639229,0.1269043772117198,0.12966697222228643,0.12616047947736983
plot_11841,WD_EVE,0.12062324192897167,0.11220145273506145,4.6987299061152425,0.12654329807080364,0.12033892693695433,0.12062324192907665,0.12518825003526737,0.12457445411639229,0.1269043772117198,0.12966697222228643,0.12616047947736983
plot_11841,WD_NT,0.1251882500351584,0.14080189431487414,4.6987299061152425,0.12654329807080364,0.12033892693695433,0.12062324192907665,0.12518825003526737,0.12457445411639229,0.1269043772117198,0.12966697222228643,0.12616047947736983
plot_11841,WE_AM,0.12457445411628386,0.11550807690575579,4.6987299061152425,0.12654329807080364,0.12033892693695433,0.12062324192907665,0.12518825003526737,0.12457445411639229,0.1269043772117198,0.12966697222228643,0.12616047947736983
plot_11841,WE_MD,0.12690437721160933,0.1240446191851578,4.6987299061152425,0.12654329807080364,0.12033892693695433,0.12062324192907665,0.12518825003526737,0.12457445411639229,0.1269043772117198,0.12966697222228643,0.12616047947736983
plot_11841,WE_EVE,0.12966697222217358,0.14300781862592515,4.6987299061152425,0.12654329807080364,0.12033892693695433,0.12062324192907665,0.12518825003526737,0.12457445411639229,0.1269043772117198,0.12966697222228643,0.12616047947736983
plot_11841,WE_NT,0.12616047947726003,0.11811716827533249,4.6987299061152425,0.12654329807080364,0.12033892693695433,0.12062324192907665,0.12518825003526737,0.12457445411639229,0.1269043772117198,0.12966697222228643,0.12616047947736983
plot_11842,WD_AM,0.12850730568868238,0.14839438780592668,5.538724108221375,0.12850730568879393,0.11806377645531567,0.11953149393369256,0.12517576133968297,0.12316284713093578,0.1254889487682616,0.13206442271913943,0.12800544396404606
