unit_id,dist_to_station,dim_station_city,dim_business_access,dim_public_stay,dim_slow_stitch
plot_2154,2316.1,1.5161498712170467,-1.1050848672546008,-0.25076392367922073,-0.0330690947856116
plot_2136,2341.44,1.8943042556195009,-0.5493271703948094,0.9631016482134191,-0.6617527966370446
plot_2273,2527.11,-0.5931947592513995,-0.11934374814045692,-0.12360844714108388,1.0130908254284465
plot_1741,2459.67,-1.0085590437520318,-0.31364888399098995,-0.08826028624056503,1.1873508517645321
plot_2270,2690.15,-1.4705547721039829,-1.1050848672546008,-1.907907110609326,2.165945729559743
plot_1327,2512.76,1.820567372258274,0.16316785514975074,0.2742640868586516,0.45564915568530495
plot_2271,2678.43,-1.4639927793082803,-1.1050848672546008,-1.907907110609326,-0.14516627065777865
plot_1328,2545.25,-1.3858776240652246,-0.8654644457931078,-1.907907110609326,-1.1838385893448424
plot_2224,2589.12,-0.22260421194241226,1.4816724517050772,0.7910301841230398,0.766712020936638
plot_2272,2651.47,2.152366846745477,-1.1050848672546008,-0.8681932589137317,-1.2687356382862203
plot_2100,2750.91,-0.7290686056000539,-0.4232595181566737,-1.8695964816046888,-0.8094654700316687
plot_2101,2728.31,1.158735305636061,-0.5536167708899253,0.12338416666068275,0.07074900772446802
plot_2083,2898.16,-1.3404435429480301,-1.0647847635828172,-0.0655310664306824,7.3463998022802075
plot_2130,2531.72,-1.1160395994971517,-0.5718071450032601,-0.030785953835717583,4.145956061356625
plot_2184,2500.99,-1.3583824924968542,-0.9397673415136085,-0.12360844714108388,1.0719638533929756
plot_2183,2479.08,-1.3444692755800063,-0.9273010731606178,-1.907907110609326,-1.1773818039439252
plot_15669,2611.07,-1.2915579605778404,-1.0513392617037751,-1.907907110609326,-1.4226146108358217
plot_2182,2478.18,-1.3438933832512694,-1.1050848672546008,-1.7428549370350082,-0.25568891978210295
plot_2181,2586.46,-1.410769114537893,1.0345766520942279,-0.12360844714108388,1.875996246450145
plot_2133,2565.55,-0.7537607700452255,0.3175757780870512,0.28215589513753153,1.9696837145371546
plot_2131,2693.81,-1.2542143870163458,-0.3134761428742735,0.07565349970478397,0.5503612785452547
plot_2132,2648.09,-1.1717504037275246,-0.6561193283781871,-0.12360844714108388,1.4048908132083868
plot_1537,2749.94,0.4895962612248751,-0.26917730371233095,-0.09364125773028775,0.14206416255074417
plot_2084,2848.45,-1.4481402580274887,-0.4784040586143597,-0.11752572410465856,6.6179882459459
plot_1329,2662.74,-1.4551318617921067,-1.1050848672546008,-1.907907110609326,0.5740453952737822
plot_15675,2894.82,-0.9847560949695383,-0.7637997777779644,0.2551863769494054,-0.05409205657006211
plot_2323,2970.04,-0.6297233313899684,-0.8348785258387373,0.014336139037707585,4.080089931508547
plot_2324,2955.8,-1.60735348420708,-0.8882021700252619,-1.907907110609326,0.23791502400123676
plot_15628,2807.36,-1.5336220352838397,-1.1050848672546008,-1.907907110609326,1.9342480966388633
plot_1346,2867.47,-1.5642623636808608,-1.0469413303445978,-0.12360844714108388,1.569952341701379
plot_1456,2794.45,-0.4971936579195715,0.13612319172166443,-1.907907110609326,-0.3139239396548431
plot_2326,2997.63,-1.6270005315506624,-0.12014998305538827,-1.907907110609326,-1.2440125309447825
plot_1345,2923.23,-1.4429602270617647,-0.535353831349721,-0.10448432896068216,5.588016643210958
plot_4865,1495.49,-0.33313613432673295,-0.891937057325379,-0.094864602577299,3.7322072546966147
plot_10223,1489.82,0.9763058000456043,0.06082572375634729,-0.12360844714108388,1.2424056946571
plot_10224,1498.8,2.646721183806726,-0.2515872790852637,1.4579621634074857,1.7837352809403264
plot_4688,1542.02,-0.46997466932590903,-0.49400570243856784,-1.907907110609326,-1.7276528654053185
plot_10227,1504.65,2.3505370027498182,-1.1050848672546008,-0.0728840255572647,-1.6805702835900092
plot_10228,1539.14,-0.18517528687018212,-0.6531542290874675,0.1326756579521291,1.4758694072572272
plot_10225,1575.31,0.6871450396359321,-0.6144837081606543,0.3002314439513287,0.4836652676056418
plot_10012,1561.19,-0.10955560457550884,-1.1050848672546008,-1.88142335162933,-0.8304339727375099
plot_10011,1604.52,-0.5525402161155156,0.29648999349109917,-0.12360844714108388,-0.27992791392773486
plot_11983,1586.34,-0.5290337345180034,-1.0156588493036984,-0.12360844714108388,-3.521419636011867
plot_4677,1639.64,-0.19103113326622878,-1.1050848672546008,-1.6199807937916093,-0.08100302341432808
plot_10226,1614.4,-0.5651453838704188,-1.1050848672546008,-1.907907110609326,-4.9477490081144015
plot_4676,1700.28,-0.6699447913486662,-1.1050848672546008,-1.907907110609326,0.6789010214960832
plot_4657,1706.63,-0.6773698202521836,-1.1050848672546008,-1.907907110609326,-5.3258690525400105
plot_4868,1742.85,-0.67028958761382,-0.8686294487544035,-0.1041981939973522,-2.4102901307445914
plot_16192,1760.09,-0.7382261273940999,-1.1050848672546008,-1.907907110609326,-5.8745614382556095
plot_4867,1796.23,-0.777760870449564,-1.1050848672546008,-1.907907110609326,-2.9650651027316144
plot_16193,1836.14,-0.8199984836046048,-1.1050848672546008,-1.907907110609326,-6.92869287114541
plot_4716,1895.52,-0.7786631057671687,-0.8076100076755107,-0.07792485330988896,1.0361855848912824
plot_4717,1929.61,-0.913489246439122,-0.9853189612645601,-0.12360844714108388,-3.791866150852605
plot_4692,1786.48,-0.18833846421633593,-0.8334215508723628,0.05253495139604725,5.728926719098089
plot_4693,1825.14,0.06271773147677204,0.1490180624560765,0.04480896406156343,2.920681418569451
plot_4690,1881.73,0.4140142488887234,0.742520807858371,0.35551578185308347,3.7479307555863204
plot_4715,1874.03,-0.8587841653628987,0.008532464001516832,-0.12360844714108388,-0.5879271878792807
plot_4473,2024.43,-0.7946942289969845,-0.8518680236789272,-1.907907110609326,-0.967487747891713
plot_4472,2072.08,-0.6807043123631258,-1.0323156047318973,-1.907907110609326,4.756815381524376
plot_4574,2013.26,-0.9912613511728067,-1.1050848672546008,-1.907907110609326,-5.902981027856345
plot_4593,2042.39,-1.0171430504306647,-0.6705498740606067,-1.907907110609326,-3.505383440809097
plot_16417,2073.61,-1.044231234033218,-1.1050848672546008,-1.907907110609326,-4.706571393843872
plot_4474,2085.58,-1.0544435755058368,-1.1050848672546008,-1.907907110609326,-3.4794168981296107
plot_2156,2031.78,-1.007785134480687,0.6747315751022285,-0.12360844714108388,1.7787742597440972
plot_2241,1921.61,-0.38880638608565826,-1.1050848672546008,-1.907907110609326,2.4027548725434418
plot_2240,2009.52,-0.9267860243916883,-1.0148701644104612,-1.7963888099888567,-0.3715909269142218
plot_2258,1984.47,-0.7340533407873245,-1.0122557721910717,-1.907907110609326,3.744501270571381
plot_4689,1914.76,-0.311173616187597,-0.4000662247581449,0.1717281839941865,1.505594417532163
plot_2259,1964.92,-0.946961905595448,0.18086993577486077,-1.907907110609326,-1.0072235282142623
plot_4483,2011.74,-0.6927290941943169,-0.3179854439834764,-0.0017283147961184575,2.717084019699332
plot_1811,2153.32,-0.9181576003386105,-0.7827087699654052,-0.11205963017532872,3.8990893601110512
plot_18816,2081.84,-0.9156315529529558,-0.6809426708994128,-0.12360844714108388,4.214684024987246
plot_1812,2247.09,-1.1835359062859183,-0.9260210177549282,-1.907907110609326,-1.5119189492351301
plot_4687,1975.11,-0.9564440975604633,-1.0360816848774177,-0.12360844714108388,-3.0609186068850742
plot_16432,1945.03,-0.9282257857794461,-0.9236311621057394,-0.12360844714108388,0.4157797186617156
plot_16436,2016.1,-0.9938110267019917,-0.3910661610867704,-0.12360844714108388,0.1658989657874824
plot_16435,2009.47,-0.44349105505839725,0.8826580799518841,0.10649759161686184,4.0984428447863905
plot_4482,2100.41,0.7076922350272165,0.3003406215113382,-0.12360844714108388,0.7956183990836007
plot_4592,2181.25,-0.5595057377969005,0.49665031477657395,-0.12360844714108388,2.286743712506165
plot_10298,2229.24,-1.170019678648211,-1.1050848672546008,-1.907907110609326,0.30675404926914196
plot_902,2251.26,-1.017797382527956,-0.33459782462455934,0.03047878286800698,2.761747843546698
plot_976,2387.22,-0.5441085314981344,-0.3037185236667722,0.1784006460584091,2.73217303044461
plot_975,2445.73,-0.594737072774473,-0.4154402578592655,0.3433402108025431,3.014085176670971
plot_19627,2261.76,0.0394568464052929,-0.3125391338312118,0.10338932827642666,1.7855093311739458
plot_4471,2212.71,-1.0636966298180281,-1.1050848672546008,-1.907907110609326,4.311826269480667
plot_2135,2365.75,-1.1439453791803116,-1.1050848672546008,-1.907907110609326,-1.356290451475569
plot_4475,2292.51,-1.217149225326449,-1.1050848672546008,-1.907907110609326,0.5227718108392484
plot_1609,2404.57,1.1562971960003976,3.0585551012992687,0.5216938381469166,1.0577815647417843
plot_2134,2461.87,-1.1868490168116774,-0.8317250676914562,-0.09500070220559442,1.7060106040861647
plot_1803,2387.31,-1.2838993495160032,0.5837954032356651,0.016982563909824222,3.207004217879521
plot_1619,2530.0,-1.3764947441954347,-1.1050848672546008,-1.907907110609326,2.347080869588453
plot_1790,2477.99,-0.8077371134401365,-0.4771157499134629,-0.0034690673321625676,4.032964551137912
plot_1608,2638.41,-1.427622582978696,-0.5034514706100572,-0.12360844714108388,4.0184955167114484
plot_4595,2212.17,-1.1127275145184687,-0.5632744305491165,-0.11942230805833609,3.2667627775787498
plot_4541,2198.18,-1.1460743557609647,-1.002826993480215,-0.12360844714108388,-1.7031641538612017
plot_4573,2250.75,-1.0568768556437946,-0.8010536670369424,-0.0927551004412881,3.1642925244094573
plot_1789,2441.02,-1.319807716266995,-1.1050848672546008,-1.907907110609326,-5.010918743315674
plot_4575,2435.44,-1.3161383175405086,1.0160624804209464,-0.12360844714108388,0.13251485453918582
plot_1792,2509.86,-1.3639574898934521,-1.1050848672546008,-1.907907110609326,-4.636395201323939
plot_1793,2514.42,-1.3668107849071185,-1.1050848672546008,-1.907907110609326,-3.8816265156241028
plot_1787,2502.67,-0.4387119753508525,2.4734042289946743,0.05334668762213801,-0.3701635595126794
plot_1788,2514.94,-1.1344588317852247,-0.24429380144765828,-0.12360844714108388,-2.171728553943997
plot_1795,2544.36,-0.6180506884455551,-0.5519599498706452,-0.034864360824694796,0.2603616643780798
plot_1780,2586.51,-1.4107989116075164,-1.1050848672546008,-1.907907110609326,-4.201958972157184
plot_1779,2726.66,-1.4157026512501134,-1.0547845766768884,-0.10498565392889747,-2.4740956113828627
plot_1778,2724.97,-1.4897690415469955,-1.1050848672546008,-1.907907110609326,-4.46062951180739
plot_1804,2726.28,-1.4904838265854088,-1.1050848672546008,-1.907907110609326,-4.085249261223208
plot_15897,2882.46,0.4273631151032773,1.8576075001938954,0.26199176738433955,-3.3153214710187173
plot_922,2968.7,-1.613462992552845,-1.0132832017003495,-0.12360844714108388,-1.6021994677306663
plot_884,2998.66,-0.7907444859318467,-0.21012474103088355,-0.07129536268139192,0.05210915885113909
plot_883,3020.04,-0.9386910397428196,-0.437022869952825,0.10035287058540399,-0.4709020691436729
plot_952,3074.41,-1.6341717919826269,-0.8194645686801811,-0.12360844714108388,4.591227838634857
plot_923,3121.16,-1.6823715809479176,-1.1050848672546008,-1.907907110609326,-0.3066612293669191
plot_1794,2576.6,-0.8118369797730863,-0.12892250040692146,-0.058790987374925274,-0.6514590435678462
plot_1777,2650.26,-0.7144588744737747,-1.0117520085709975,-1.5617887463856621,-2.639572903561915
plot_561,2631.31,-0.3661441923696104,-0.2778918871117343,0.15719388604108586,0.553618952347843
plot_593,2678.27,0.9981092490371334,0.640704961324795,1.738474387116665,0.09638887217986808
plot_19623,2744.49,-0.8673653636982306,-0.39156869605962136,-0.01707939879556608,0.9552379514497246
plot_631,2802.49,-1.1183233005169473,-0.4521259898437976,0.016677743140193102,5.242128063493213
plot_594,2870.96,-1.4095559732647374,-1.0422222511212058,-1.907907110609326,2.41500208241448
plot_595,2877.69,-0.9312428944506819,-0.3076561003035134,-0.01085707955346904,3.1587619094945736
plot_1786,2995.97,-1.1685894521393987,-0.8423981383752792,-1.907907110609326,-1.2311486687709308
plot_953,3016.58,-1.3868974428879928,-0.3999451994022255,-0.05893441020300605,3.550750403822351
plot_963,2483.33,-1.347184072585848,-0.9047031783656829,-1.907907110609326,0.5897068211909812
plot_560,2576.52,-0.4162295812980814,-0.5053321101391154,0.14788014597708055,1.2404787976048084
plot_559,2610.19,-0.9072820333498872,-1.0233579505396382,-1.806880929957274,0.5507669034863355
plot_5963,2629.78,-1.4362283804268108,-0.24678656086707662,-1.907907110609326,-0.6678039166562281
plot_544,2650.27,-0.7997546395229608,-1.0387292113712536,-1.5387941626840427,2.729607366852661
plot_765,2870.56,-1.5658079190716534,-0.7896066581624895,-1.907907110609326,-0.4084486254013794
plot_596,2982.81,-0.9325038265240946,-0.6068430479424328,0.010617157652787479,-0.6179784997846184
plot_3715,2982.29,0.8965245050170662,0.3493099831127785,1.306865170715851,-2.210884603143803
plot_4842,3075.63,-1.662408422389337,-1.1050848672546008,-1.907907110609326,-0.7489499432816017
plot_19821,3133.24,-1.0605970119270276,0.16061024006298977,0.05639471068972279,3.0143374358816186
plot_20000,2614.54,1.1865028094562868,0.13007031086469145,0.7280803851357689,0.08595990943029186
plot_1536,2713.54,-1.022777359088136,-1.1050848672546008,2.0810864531012725,1.1499283107232805
plot_1423,2788.22,-1.4376415760796868,-0.8116486894534324,7.039706643351508,2.2505957495871236
plot_1476,2727.92,-1.4089349228839807,-1.1050848672546008,-1.907907110609326,-1.5797074152531168
plot_1698,2761.72,-1.0871149752492655,-0.1765175172179442,-0.12360844714108388,4.715457786157397
plot_4919,2873.83,-0.9365010237926843,-0.4205423434976524,0.27936110802316344,3.7544664722849475
plot_4921,2767.76,-1.5128204967981302,-1.1050848672546008,-1.907907110609326,-1.077703591153923
plot_13428,2787.75,-0.5154505597640172,0.29750648908448396,-0.12360844714108388,5.280428187955988
plot_13427,2837.38,-1.2303121359294706,-0.8935311651181971,-0.04047283569024396,3.3583663606951077
plot_4920,2961.77,-1.2836502743741636,-0.23310375861451255,0.02969100681467063,6.565748932141648
plot_1497,2933.51,-1.5966886270173943,-0.058966238211270436,-0.12360844714108388,4.586628903784202
plot_968,2942.78,-1.3857583967460236,-0.2671023680858573,-0.053546158303643177,-5.288148526726358
plot_1785,3103.33,-1.6746139076864615,-1.1050848672546008,11.800238978095923,3.917832256512517
plot_4839,3074.8,-1.3429095661420185,0.07678714253765928,-0.10646205373299678,-1.237212557300281
plot_4843,3165.31,-0.558523771666376,-0.41010384906468383,0.8274406264667419,2.7812319160560626
plot_14,2631.4,-1.4113092960493234,-0.8156505203164425,-0.10001461238589526,1.8845266639567737
plot_19116,2502.73,-1.3594787190305047,-1.1050848672546008,-1.907907110609326,-2.9312646759761343
plot_17,2598.6,-0.6700136356957948,0.7048481527915941,-0.12360844714108388,-0.00023673476386243397
plot_15879,2619.16,-1.4300524137272541,-1.1050848672546008,-1.907907110609326,-1.988123085872267
plot_1200,2674.41,-0.3253050803842758,0.7781492846338682,-0.12360844714108388,3.1082991304048506
plot_45,2512.4,-1.1215898624511424,-0.9939163544504355,-1.8533096626083079,1.1844378511496165
plot_390,2669.2,-1.0035187557584355,-1.1050848672546008,-1.907907110609326,-0.725289437850182
plot_17146,2586.88,-0.7226950269742878,-0.6592800542018069,-1.4297706174169365,-1.3200893096412032
plot_136,2549.09,-1.3882254717646054,-0.4356842880086036,-0.12360844714108388,3.971414219119611
plot_5880,2787.05,1.0688783088171485,0.6120377474231373,0.5276277341738983,-2.437683870334917
plot_5871,2916.72,2.1284263453184473,3.6714627710342005,1.0705858500691194,-0.6357518224627072
plot_5875,2961.24,-1.299529816223298,-0.050209741967520094,0.1610408837420158,-3.1319480027730826
plot_5582,2973.32,-1.1740253801153575,-0.3436657515791457,-0.12360844714108388,-2.084467250245596
plot_5583,2896.5,2.978450488133612,6.198667513838184,2.3967580119031537,0.40879002478516385
plot_5605,3017.56,-1.2998576214839344,-0.9665147189107268,1.3463685052397594,-1.642690749892948
plot_5536,2961.75,-1.6101770932056159,-1.1050848672546008,1.6606902163271582,-1.2751383281131552
plot_5876,2892.79,-1.5768439348699972,-1.1050848672546008,4.424620931820474,-5.391640402645011
plot_5855,3025.56,-0.5534983647675139,-0.21318625248141285,0.44232650838740767,2.318471072389354
plot_18187,3033.6,-1.3802068671009184,-0.2518414327310868,-0.03305818870176469,1.809643783959747
plot_5584,2916.85,-1.588626629510133,-0.8446541621739484,0.8029412924821878,-2.136932032072373
plot_5877,2837.91,-1.3373951975473053,0.5745541548954193,0.42693132012476004,-1.4670819762837088
plot_1034,2706.56,-0.17472015255699475,0.12401269658158887,0.5269439532920449,-4.199746737233008
plot_5874,2834.72,-1.2424729120798501,-1.1050848672546008,7.357816204437908,-2.310066750817141
plot_1035,2735.0,-1.1486746683667663,-0.4758809605594761,-0.05595736624471259,-6.30703347711349
plot_253,2626.88,1.3205064901449375,0.23564177413882514,1.3052660323417105,-4.280661497032612
plot_5886,2870.36,-1.56570796890237,-0.4553386230251314,0.1834333144023711,1.3899255171185698
plot_1036,2771.18,-1.5146368629665186,-1.1050848672546008,2.149567656261908,-4.180748459500646
plot_18538,2876.01,-1.5685270029700638,-0.9921562111092677,-0.12360844714108388,0.7373815346252549
plot_5878,2841.21,-1.5510122651884517,-0.7551002150325808,1.144636827080026,-1.4054945213407213
plot_18,2777.05,-0.6292880863175171,-1.1050848672546008,4.788171005577577,-6.526229977914692
